File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,2813,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,4160,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.910781,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,30,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0016838560000001,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,7258,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,966,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,966,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1431,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.908934,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,90,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0016991680000001,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,7324,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,900,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,900,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1409,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.908868,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,160,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0017170320000001,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,7401,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,823,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,823,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,1244,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.908791,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,60,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0016915120000001,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,7291,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,933,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,933,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,1346,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.908901,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,100,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0017017200000001,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,7335,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,889,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,889,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,1312,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.908857,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:19:59-22189,General,20190226-00:19:59,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,16,16,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,90,NaN
